Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Sparrow	Sparrow	PROPN	NNP	dobj	found		True	False	False
thoroughly	thoroughly	ADV	RB	advmod	at		True	False	False
at	at	ADP	IN	prep	found		True	False	True
home	home	NOUN	NN	pobj	at		True	False	False
in	in	ADP	IN	prep	home		True	False	True
the	the	DET	DT	det	chaparral		True	False	True
Corpus	Corpus	PROPN	NNP	nmod	Christi	GPE	True	False	False
Christi	Christi	PROPN	NNP	nmod	chaparral	GPE	True	False	False
and	and	CCONJ	CC	cc	Christi		True	False	True
San	San	PROPN	NNP	compound	Patricio	FAC	True	False	False
Patricio	Patricio	PROPN	NNP	conj	Christi	FAC	True	False	False
chaparral	chaparral	NOUN	NN	pobj	in	FAC	True	False	False
and	and	CCONJ	CC	cc	found		True	False	True
secured	secure	VERB	VBD	conj	found		True	False	False
their	their	PRON	PRP$	poss	nests		True	False	True
nests	nest	NOUN	NNS	dobj	secured		True	False	False
and	and	CCONJ	CC	cc	nests		True	False	True
fully	fully	ADV	RB	advmod	fledged		True	False	False
fledged	fledge	VERB	VBN	amod	young		True	False	False
young	young	NOUN	NN	conj	nests		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
77	77	NUM	CD	meta	Cardinalis	CARDINAL	False	False	False
.	.	PUNCT	.	punct	77		False	True	False
"
"	"
"	SPACE	_SP	punct	77		False	False	False
Cardinalis	Cardinalis	PROPN	NNP	ROOT	Cardinalis	TAXA	True	False	False
cardinalis	cardinalis	X	FW	nmod	Chapm	TAXA	True	False	False
canicaudus	canicaudus	X	FW	compound	Chapm	TAXA	True	False	False
Chapm	Chapm	PROPN	NNP	appos	Cardinalis		True	False	False
.	.	PUNCT	.	punct	Cardinalis		False	True	False
"
"	"
"	SPACE	_SP	punct	Cardinalis		False	False	False
Graytailed	Graytailed	PROPN	NNP	compound	Cardinal		True	False	False
Cardinal	Cardinal	PROPN	NNP	appos	Cardinalis		True	False	False
.	.	PUNCT	.	punct	Cardinalis		False	True	False
"
"	"
"	SPACE	_SP	punct	secured		False	False	False
I	I	PRON	PRP	nsubj	secured		True	False	True
secured	secure	VERB	VBD	ROOT	secured		True	False	False
a	a	DET	DT	det	series		True	False	True
series	series	NOUN	NN	dobj	secured		True	False	False
of	of	ADP	IN	prep	series		True	False	True
fourteen	fourteen	NUM	CD	nummod	specimens	CARDINAL	True	False	False
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
this	this	DET	DT	det	race		True	False	True
newly	newly	ADV	RB	advmod	described		True	False	False
described	describe	VERB	VBN	amod	race		True	False	False
race	race	NOUN	NN	pobj	of		True	False	False
including	include	VERB	VBG	prep	specimens		True	False	False
seven	seven	NUM	CD	nummod	females	CARDINAL	True	False	False
females	female	NOUN	NNS	pobj	including		True	False	False
and	and	CCONJ	CC	cc	females		True	False	True
five	five	NUM	CD	nummod	males	CARDINAL	True	False	True
males	male	NOUN	NNS	conj	females		True	False	False
.	.	PUNCT	.	punct	secured		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
78	78	X	LS	nummod	Bonap	CARDINAL	False	False	False
.	.	PUNCT	.	punct	78		False	True	False
"
"	"
"	SPACE	_SP	punct	78		False	False	False
Pyrrhuloxia	Pyrrhuloxia	PROPN	NNP	compound	Bonap	TAXA	True	False	False
sinuata	sinuata	NOUN	NN	compound	Bonap	TAXA	True	False	False
Bonap	Bonap	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Bonap		False	True	False
"
"	"
"	SPACE	_SP	compound	Cardinal		False	False	False
Texan	Texan	PROPN	NNP	compound	Cardinal		True	False	False
Cardinal	Cardinal	PROPN	NNP	ROOT	Cardinal		True	False	False
.	.	PUNCT	.	punct	Cardinal		False	True	False
"
"	"
"	SPACE	_SP	punct	retires		False	False	False
Though	though	SCONJ	IN	mark	common		True	False	True
common	common	ADJ	JJ	advcl	retires		True	False	False
in	in	ADP	IN	prep	common		True	False	True
the	the	DET	DT	det	vicinity		True	False	True
vicinity	vicinity	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	vicinity		True	False	True
the	the	DET	DT	det	town		True	False	True
town	town	NOUN	NN	pobj	of		True	False	False
during	during	ADP	IN	prep	common		True	False	True
winter	winter	NOUN	NN	pobj	during	DATE	True	False	False
and	and	CCONJ	CC	cc	winter		True	False	True
early	early	ADJ	JJ	amod	spring		True	False	False
spring	spring	NOUN	NN	conj	winter		True	False	False
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	retires		True	False	False
retires	retire	VERB	VBZ	ROOT	retires		True	False	False
twenty	twenty	NUM	CD	nummod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	npadvmod	westward	QUANTITY	True	False	False
westward	westward	ADV	RB	advmod	retires		True	False	False
to	to	PART	TO	aux	breed		True	False	True
breed	breed	VERB	VB	advcl	retires		True	False	False
.	.	PUNCT	.	punct	retires		False	True	False
"
"	"
"	SPACE	_SP	advmod	Breeding		False	False	False
79	79	X	LS	meta	Breeding	CARDINAL	False	False	False
.	.	PUNCT	.	punct	79		False	True	False
"
"	"
"	SPACE	_SP	punct	79		False	False	False
Fasserina	Fasserina	PROPN	NNP	nmod	Linn	TAXA	True	False	False
ciris	ciris	X	FW	nmod	Linn	TAXA	True	False	False
Linn	Linn	PROPN	NNP	appos	79		True	False	False
..	..	PUNCT	.	punct	Linn		False	True	False
"
"	"
"	SPACE	_SP	punct	Linn		False	False	False
Painfed	painfe	VERB	VBN	compound	Bunting		True	False	False
Bunting	Bunting	PROPN	NNP	appos	Linn		True	False	False
.	.	PUNCT	.	punct	Linn		False	True	False
"
"	"
"	SPACE	_SP	punct	79		False	False	False
Breeding	breed	VERB	VBG	ROOT	Breeding		True	False	False
abundantly	abundantly	ADV	RB	advmod	Breeding		True	False	False
everywhere	everywhere	ADV	RB	advmod	Breeding		True	False	True
.	.	PUNCT	.	punct	Breeding		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
80	80	X	LS	meta	Linn	CARDINAL	False	False	False
.	.	PUNCT	.	punct	80		False	True	False
"
"	"
"	SPACE	_SP	punct	80		False	False	False
Piranga	Piranga	PROPN	NNP	compound	Linn	TAXA	True	False	False
rubra	rubra	X	FW	compound	Linn	TAXA	True	False	False
Linn	Linn	PROPN	NNP	npadvmod	"
"		True	False	False
..	..	PUNCT	.	punct	Linn		False	True	False
"
"	"
"	SPACE	_SP	punct	Linn		False	False	False
Summer	Summer	PROPN	NNP	compound	Tanager		True	False	False
Tanager	Tanager	PROPN	NNP	appos	Linn		True	False	False
.	.	PUNCT	.	punct	Linn		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Not	not	PART	RB	neg	found		True	False	True
found	find	VERB	VBN	advcl	"
"		True	False	False
at	at	ADP	IN	prep	found		True	False	True
Corpus	Corpus	PROPN	NNP	compound	Christi	GPE	True	False	False
Christi	Christi	PROPN	NNP	pobj	at	GPE	True	False	False
but	but	CCONJ	CC	cc	found		True	False	True
several	several	ADJ	JJ	nsubjpass	observed		True	False	True
were	be	AUX	VBD	auxpass	observed		True	False	True
observed	observe	VERB	VBN	conj	found		True	False	False
in	in	ADP	IN	prep	observed		True	False	True
the	the	DET	DT	det	chaparral		True	False	True
heavy	heavy	ADJ	JJ	amod	chaparral		True	False	False
chaparral	chaparral	NOUN	NN	pobj	in		True	False	False
twenty	twenty	NUM	CD	nummod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	npadvmod	west	QUANTITY	True	False	False
west	west	ADV	RB	advmod	chaparral		True	False	False
of	of	ADP	IN	prep	west		True	False	True
it	it	PRON	PRP	pobj	of		True	False	True
also	also	ADV	RB	advmod	seen		True	False	True
seen	see	VERB	VBN	acl	chaparral		True	False	False
along	along	ADP	IN	prep	seen		True	False	True
the	the	DET	DT	det	Nueces		True	False	True
upper	upper	ADJ	JJ	amod	Nueces		True	False	False
Nueces	Nueces	PROPN	NNPS	pobj	along	LOC	True	False	False
.	.	PUNCT	.	punct	observed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
81	81	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	81		False	True	False
"
"	"
"	SPACE	_SP	ccomp	Liun		False	False	False
Progne	Progne	PROPN	NNP	nmod	Liun	TAXA	True	False	False
subis	subis	X	FW	nmod	Liun	TAXA	True	False	False
Liun	Liun	PROPN	NNP	attr	"
"		True	False	False
..	..	PUNCT	.	punct	Liun		False	True	False
"
"	"
"	SPACE	_SP	punct	Liun		False	False	False
Purple	Purple	PROPN	NNP	compound	Martin		True	False	False
Martin	Martin	PROPN	NNP	compound	Common		True	False	False
Common	Common	PROPN	NNP	appos	Liun		True	False	False
in	in	ADP	IN	prep	Common		True	False	True
the	the	DET	DT	det	vicinity		True	False	True
vicinity	vicinity	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	vicinity		True	False	True
towns	town	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Liun		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
82	82	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	82		False	True	False
"
"	"
"	SPACE	_SP	ccomp	Breeding		False	False	False
Petrochelidon	Petrochelidon	PROPN	NNP	compound	lunifrons	TAXA	True	False	False
lunifrons	lunifron	NOUN	NNS	nsubj	Say	TAXA	True	False	False
Say	say	VERB	VBP	parataxis	Breeding		True	False	True
.	.	PUNCT	.	punct	Say		False	True	False
"
"	"
"	SPACE	_SP	punct	Say		False	False	False
Cliff	Cliff	PROPN	NNP	compound	Swallow		True	False	False
Swallow	Swallow	PROPN	NNP	dobj	Say		True	False	False
.	.	PUNCT	.	punct	Swallow		False	True	False
"
"	"
"	SPACE	_SP	punct	Say		False	False	False
Plentiful	plentiful	ADJ	JJ	acomp	Say		True	False	False
in	in	ADP	IN	prep	Plentiful		True	False	True
flocks	flock	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	Plentiful		False	True	False
"
"	"
"	SPACE	_SP	punct	Say		False	False	False
83	83	X	LS	meta	Breeding		False	False	False
.	.	PUNCT	.	punct	83		False	True	False
"
"	"
"	SPACE	_SP	punct	83		False	False	False
Chelidon	Chelidon	PROPN	NNP	compound	Bodd	TAXA	True	False	False
erythrogaster	erythrogaster	PROPN	NNP	compound	Bodd	TAXA	True	False	False
Bodd	Bodd	PROPN	NNP	dep	83		True	False	False
..	..	PUNCT	.	punct	Bodd		False	True	False
"
"	"
"	SPACE	_SP	punct	Bodd		False	False	False
Bam	Bam	PROPN	NNP	compound	Swallow		True	False	False
Swallow	Swallow	PROPN	NNP	appos	Bodd		True	False	False
.	.	PUNCT	.	punct	Swallow		False	True	False
"
"	"
"	SPACE	_SP	punct	83		False	False	False
Common	common	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Common		False	True	False
"
"	"
"	SPACE	_SP	punct	83		False	False	False
Breeding	breeding	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Breeding		False	True	False
"
"	"
"	SPACE	_SP	punct	Breeding		False	False	False
84	84	X	LS	meta	"
"		False	False	False
.	.	PUNCT	.	punct	84		False	True	False
"
"	"
"	SPACE	_SP	punct	84		False	False	False
Clivicola	Clivicola	PROPN	NNP	nmod	Linn	TAXA	True	False	False
riparia	riparia	X	FW	compound	Linn	TAXA	True	False	False
Linn	Linn	PROPN	NNP	nsubj	abundant		True	False	False
..	..	PUNCT	.	punct	Linn		False	True	False
"
"	"
"	SPACE	_SP	punct	Linn		False	False	False
Bank	Bank	PROPN	NNP	compound	Swallow		True	False	False
Swallow	Swallow	PROPN	NNP	appos	Linn		True	False	False
.	.	PUNCT	.	punct	Swallow		False	True	False
"
"	"
"	SPACE	_SP	punct	Linn		False	False	False
Very	very	ADV	RB	advmod	abundant		True	False	True
abundant	abundant	ADJ	JJ	acomp	"
"		True	False	False
.	.	PUNCT	.	punct	abundant		False	True	False
"
"	"
"	SPACE	_SP	punct	84		False	False	False
85	85	X	LS	meta	"
"		False	False	False
.	.	PUNCT	.	punct	85		False	True	False
"
"	"
"	SPACE	_SP	punct	Breeding		False	False	False
Stelgidopteryx	stelgidopteryx	NOUN	NN	compound	Aud	TAXA	True	False	False
serripennis	serripennis	NOUN	NN	compound	Aud	TAXA	True	False	False
Aud	Aud	PROPN	NNP	attr	"
"		True	False	False
..	..	PUNCT	.	punct	Aud		False	True	False
"
"	"
"	SPACE	_SP	punct	Aud		False	False	False
Roughwinged	Roughwinged	PROPN	NNP	compound	Swallow		True	False	False
Swallow	Swallow	PROPN	NNP	appos	Aud		True	False	False
.	.	PUNCT	.	punct	Aud		False	True	False
"
"	"
"	SPACE	_SP	punct	Breeding		False	False	False
Observed	observe	VERB	VBN	acl	Breeding		True	False	False
a	a	DET	DT	quantmod	few		True	False	True
few	few	ADJ	JJ	dobj	Observed		True	False	True
with	with	ADP	IN	prep	few		True	False	True
the	the	DET	DT	det	species		True	False	True
preceding	precede	VERB	VBG	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	Breeding		False	True	False
"
"	"
"	SPACE	_SP	punct	Breeding		False	False	False
86	86	X	LS	punct	Breeding		False	False	False
.	.	PUNCT	.	punct	Breeding		False	True	False
"
"	"
"	SPACE	_SP	punct	Breeding		False	False	False
Lanius	Lanius	PROPN	NNP	nmod	Swains	TAXA	True	False	False
ludovicianus	ludovicianus	X	FW	nmod	Swains	TAXA	True	False	False
excubitorides	excubitorides	X	FW	compound	Swains	TAXA	True	False	False
Swains	Swains	PROPN	NNP	appos	Breeding		True	False	False
..	..	PUNCT	.	punct	Swains		False	True	False
"
"	"
"	SPACE	_SP	punct	Breeding		False	False	False
Whiterumped	whiterumped	ADJ	JJ	amod	Shrike		True	False	False
Shrike	Shrike	PROPN	NNP	appos	Breeding		True	False	False
.	.	PUNCT	.	punct	Shrike		False	True	False
"
"	"
"	SPACE	_SP	punct	Breeding		False	False	False
Scarce	scarce	ADJ	JJ	amod	Breeding		True	False	False
.	.	PUNCT	.	punct	Breeding		False	True	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
The	the	DET	DT	det	young		True	False	True
young	young	ADJ	JJ	nsubj	have		True	False	False
have	have	VERB	VBP	ROOT	have		True	False	True
the	the	DET	DT	det	feathers		True	False	True
feathers	feather	NOUN	NNS	dobj	have		True	False	False
of	of	ADP	IN	prep	feathers		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
interscapulum	interscapulum	NOUN	NN	conj	head		True	False	False
centered	center	VERB	VBN	acl	feathers		True	False	False
with	with	ADP	IN	prep	centered		True	False	True
black	black	ADJ	JJ	pobj	with		True	False	False
and	and	CCONJ	CC	cc	centered		True	False	True
bordered	border	VERB	VBN	conj	centered		True	False	False
with	with	ADP	IN	prep	bordered		True	False	True
ochraceous	ochraceous	ADJ	JJ	pobj	with		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Beneath	beneath	ADP	IN	prep	are		True	False	False
the	the	DET	DT	det	breast		True	False	True
breast	breast	NOUN	NN	pobj	Beneath		True	False	False
and	and	CCONJ	CC	cc	breast		True	False	True
flanks	flank	NOUN	NNS	conj	breast		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
tinged	tinge	VERB	VBN	acomp	are		True	False	False
w	w	X	XX	dep	ith		True	False	False
ith	ith	X	XX	advcl	tinged		True	False	False
olivaceous	olivaceous	ADJ	JJ	oprd	tinged		True	False	False
and	and	CCONJ	CC	cc	are		True	False	True
are	be	AUX	VBP	auxpass	marked		True	False	True
marked	mark	VERB	VBN	conj	are		True	False	False
with	with	ADP	IN	prep	marked		True	False	True
dark	dark	ADJ	JJ	amod	markings		True	False	False
longitudinal	longitudinal	ADJ	JJ	amod	markings		True	False	False
markings	marking	NOUN	NNS	pobj	with		True	False	False
belly	belly	NOUN	NN	npadvmod	yellowishwhite		True	False	False
yellowishwhite	yellowishwhite	ADJ	JJ	amod	markings		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
W.	W.	PROPN	NNP	dep	S.	PERSON	False	False	False
S.	S.	PROPN	NNP	ROOT	S.	PERSON	False	False	False
 	 	SPACE	_SP	punct	S.	PERSON	False	False	False
Two	two	NUM	CD	nummod	females	CARDINAL	True	False	True
young	young	ADJ	JJ	amod	females		True	False	False
females	female	NOUN	NNS	nsubj	have		True	False	False
have	have	VERB	VBP	ROOT	have		True	False	True
the	the	DET	DT	det	bills		True	False	True
bills	bill	NOUN	NNS	nsubj	black		True	False	False
entirely	entirely	ADV	RB	advmod	black		True	False	False
black	black	ADJ	JJ	ccomp	have		True	False	False
as	as	ADP	IN	mark	is		True	False	True
is	be	VERB	VBZ	advcl	black		True	False	True
the	the	DET	DT	det	tendency		True	False	True
tendency	tendency	NOUN	NN	nsubj	is		True	False	False
in	in	ADP	IN	prep	tendency		True	False	True
the	the	DET	DT	det	young		True	False	True
young	young	ADJ	JJ	pobj	in		True	False	False
in	in	ADP	IN	prep	young		True	False	True
this	this	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
There	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	specimen		True	False	True
female	female	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	attr	is		True	False	False
in	in	ADP	IN	prep	specimen		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	poss	Collection	ORG	True	False	False
's	's	PART	POS	case	Academy		False	False	True
Collection	Collection	PROPN	NNP	pobj	in		True	False	False
which	which	DET	WDT	nsubj	agrees		True	False	True
agrees	agree	VERB	VBZ	relcl	specimen		True	False	False
exactly	exactly	ADV	RB	advmod	with		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Rhoads		False	False	False
Rhoads	Rhoads	PROPN	NNP	compound	birds	PERSON	True	False	False
birds	bird	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	agrees		True	False	True
which	which	DET	WDT	nsubjpass	collected		True	False	True
was	be	AUX	VBD	auxpass	collected		True	False	True
collected	collect	VERB	VBN	conj	agrees		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
Captain	Captain	PROPN	NNP	compound	McCown		True	False	False
McCown	McCown	PROPN	NNP	pobj	by	PERSON	True	False	False
at	at	ADP	IN	prep	collected		True	False	True
 	 	SPACE	_SP	punct	Barracks		False	False	False
Ringgold	Ringgold	PROPN	NNP	compound	Barracks	FAC	True	False	False
Barracks	Barracks	PROPN	NNPS	pobj	at	FAC	True	False	False
Texas	Texas	PROPN	NNP	appos	Barracks	GPE	True	False	False
 	 	SPACE	_SP	prep	collected		False	False	False
in	in	ADP	IN	prep	collected		True	False	True
1857	1857	NUM	CD	pobj	in	DATE	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
W.	W.	PROPN	NNP	compound	S.		False	False	False
S.	S.	PROPN	NNP	dobj	"
"		False	False	False
'	'	PUNCT	''	punct	S.		False	True	False
87	87	NUM	CD	nummod	'		False	False	False
.	.	PUNCT	.	punct	S.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Vireo	Vireo	PROPN	NNP	compound	Linn	TAXA	True	False	False
olivaceus	olivaceus	NOUN	NN	compound	Linn	TAXA	True	False	False
Linn	Linn	PROPN	NNP	attr	"
"		True	False	False
..	..	PUNCT	.	punct	Linn		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Redeyed	redeyed	ADJ	JJ	amod	Vireo		True	False	False
Vireo	Vireo	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Vireo		False	True	False
"
"	"
"	SPACE	_SP	punct	observed		False	False	False
A	a	DET	DT	det	few		True	False	True
few	few	ADJ	JJ	nsubjpass	observed		True	False	True
were	be	AUX	VBD	auxpass	observed		True	False	True
observed	observe	VERB	VBN	ROOT	observed		True	False	False
on	on	ADP	IN	prep	observed		True	False	True
the	the	DET	DT	det	Nueces		True	False	True
upper	upper	ADJ	JJ	amod	Nueces		True	False	False
Nueces	Nueces	PROPN	NNPS	pobj	on	LOC	True	False	False
where	where	ADV	WRB	advmod	breed		True	False	True
they	they	PRON	PRP	nsubj	breed		True	False	True
breed	breed	VERB	VBP	relcl	Nueces		True	False	False
.	.	PUNCT	.	punct	observed		False	True	False
"
"	"
"	SPACE	_SP	compound	Gmel		False	False	False
88	88	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	88		False	True	False
"
"	"
"	SPACE	_SP	acomp	"
"		False	False	False
Vireo	Vireo	PROPN	NNP	compound	"
"	TAXA	True	False	False
noveboracensis	noveboracensis	NOUN	NN	compound	Gmel	TAXA	True	False	False
Gmel	Gmel	PROPN	NNP	appos	Vireo		True	False	False
..	..	PUNCT	.	punct	Vireo		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Whiteeyed	whiteeyed	ADJ	JJ	amod	Vireo		True	False	False
Vireo	Vireo	PROPN	NNP	oprd	"
"		True	False	False
.	.	PUNCT	.	punct	Vireo		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Common	common	ADJ	JJ	amod	"
"		True	False	False
around	around	ADP	IN	prep	Common		True	False	True
Corpus	Corpus	PROPN	NNP	compound	Christi	GPE	True	False	False
Christi	Christi	PROPN	NNP	pobj	around	GPE	True	False	False
and	and	CCONJ	CC	cc	around		True	False	True
elsewhere	elsewhere	ADV	RB	conj	around		True	False	True
.	.	PUNCT	.	punct	Common		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
89	89	NUM	CD	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	89		False	True	False
"
"	"
"	SPACE	_SP	ccomp	Aiul		False	False	False
Vireo	Vireo	PROPN	NNP	nmod	Aiul	TAXA	True	False	False
bellii	bellii	X	FW	compound	Aiul	TAXA	True	False	False
Aiul	Aiul	PROPN	NNP	oprd	"
"		True	False	False
..	..	PUNCT	.	punct	Aiul		False	True	False
"
"	"
"	SPACE	_SP	punct	Aiul		False	False	False
Bell	Bell	PROPN	NNP	poss	Vireo		True	False	False
's	's	PART	POS	case	Bell		False	False	True
Vireo	Vireo	PROPN	NNP	appos	Aiul		True	False	False
.	.	PUNCT	.	punct	Vireo		False	True	False
"
"	"
"	SPACE	_SP	punct	Aiul		False	False	False
Numerous	numerous	ADJ	JJ	conj	Aiul		True	False	False
west	west	ADV	RB	advmod	Numerous		True	False	False
of	of	ADP	IN	prep	west		True	False	True
San	San	PROPN	NNP	compound	Patricio	GPE	True	False	False
Patricio	Patricio	PROPN	NNP	pobj	of	GPE	True	False	False
where	where	ADV	WRB	advmod	breeding		True	False	True
I	I	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	relcl	Patricio		True	False	False
it	it	PRON	PRP	nsubj	breeding		True	False	True
breeding	breed	VERB	VBG	ccomp	found		True	False	False
.	.	PUNCT	.	punct	Aiul		False	True	False
"
"	"
"	SPACE	_SP	punct	Gmel		False	False	False
90	90	NUM	CD	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	90		False	True	False
"
"	"
"	SPACE	_SP	ccomp	Gmel		False	False	False
Dendroica	Dendroica	PROPN	NNP	compound	Gmel	TAXA	True	False	False
aestiva	aestiva	X	FW	compound	Gmel	TAXA	True	False	False
Gmel	Gmel	PROPN	NNP	ROOT	Gmel		True	False	False
..	..	PUNCT	.	punct	Gmel		False	True	False
"
"	"
"	SPACE	_SP	compound	Warbler		False	False	False
Yellow	Yellow	PROPN	NNP	compound	Warbler		True	False	False
Warbler	Warbler	PROPN	NNP	ROOT	Warbler		True	False	False
.	.	PUNCT	.	punct	Warbler		False	True	False
"
"	"
"	SPACE	_SP	punct	shot		False	False	False
The	the	DET	DT	det	specimen		True	False	True
only	only	ADJ	JJ	amod	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubjpass	shot		True	False	False
observed	observe	VERB	VBN	acl	specimen		True	False	False
was	be	AUX	VBD	auxpass	shot		True	False	True
shot	shoot	VERB	VBN	ROOT	shot		True	False	False
near	near	SCONJ	IN	prep	shot		True	False	False
Corpus	Corpus	PROPN	NNP	compound	Christi	GPE	True	False	False
Christi	Christi	PROPN	NNP	pobj	near	GPE	True	False	False
.	.	PUNCT	.	punct	shot		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
91	91	NUM	CD	nummod	Seiurus	CARDINAL	False	False	False
.	.	PUNCT	.	punct	91		False	True	False
"
"	"
"	SPACE	_SP	punct	91		False	False	False
Seiurus	Seiurus	PROPN	NNP	compound	Grinnell	TAXA	True	False	False
noveboracensis	noveboracensis	X	FW	nmod	Grinn	TAXA	True	False	False
notabilis	notabilis	X	FW	compound	Grinn	TAXA	True	False	False
Grinn	Grinn	PROPN	NNP	appos	Seiurus		True	False	False
..	..	PUNCT	.	punct	Seiurus		False	True	False
"
"	"
"	SPACE	_SP	punct	Seiurus		False	False	False
Grinnell	Grinnell	PROPN	NNP	poss	Thrush		True	False	False
's	's	PART	POS	case	Grinnell		False	False	True
Water	Water	PROPN	NNP	compound	Thrush		True	False	False
Thrush	Thrush	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Thrush		False	True	False
"
"	"
"	SPACE	_SP	punct	procured		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	nsubjpass	procured		True	False	False
was	be	AUX	VBD	auxpass	procured		True	False	True
procured	procure	VERB	VBN	ROOT	procured		True	False	False
.	.	PUNCT	.	punct	procured		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
92	92	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	92		False	True	False
"
"	"
"	SPACE	_SP	punct	Linn		False	False	False
Geothlypis	Geothlypis	PROPN	NNP	compound	Linn	TAXA	True	False	False
trichas	trichas	X	FW	compound	Linn	TAXA	True	False	False
Linn	Linn	PROPN	NNP	attr	"
"		True	False	False
..	..	PUNCT	.	punct	Linn		False	True	False
"
"	"
"	SPACE	_SP	punct	Linn		False	False	False
Maryland	Maryland	PROPN	NNP	compound	Yellowthroat		True	False	False
Yellowthroat	Yellowthroat	PROPN	NNP	appos	Linn		True	False	False
.	.	PUNCT	.	punct	Linn		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
A	a	DET	DT	det	female		True	False	True
female	female	NOUN	NN	nsubj	was		True	False	False
shot	shoot	VERB	VBN	acl	female		True	False	False
was	be	AUX	VBD	ROOT	was		True	False	True
the	the	DET	DT	det	one		True	False	True
only	only	ADJ	JJ	amod	one		True	False	True
one	one	NUM	CD	attr	was		True	False	True
certainly	certainly	ADV	RB	advmod	seen		True	False	False
seen	see	VERB	VBN	acl	one		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	affirms		False	False	False
Priour	Priour	PROPN	NNP	nsubj	affirms	PERSON	True	False	False
